0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 25, 0, 0, 0, 0, 0, 0, 4, 3726, 408, 0, 0, 0, 0, 0, 0, 88, 31882, 3461, 0, 0, 0, 0, 0, 0, 1020, 272933, 16735, 0, 0, 0, 0, 0, 0, 11443, 1137078, 21746, 0, 0, 0, 0, 0, 0, 52231, 1459206, 2238, 0, 0, 0, 0, 0, 0, 24376, 233746, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 6, 0, 0, 0, 0, 0, 0, 9, 6770, 263, 0, 0, 0, 0, 0, 0, 283, 48427, 582, 0, 0, 0, 0, 0, 0, 1553, 60569, 213, 0, 0, 0, 0, 0, 0, 1014, 23868, 102, 0, 0, 0, 0, 0, 0, 450, 14743, 64, 0, 0, 0, 0, 0, 0, 543, 6937, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214, 17, 0, 0, 0, 0, 0, 0, 1, 13460, 1198, 0, 0, 0, 0, 0, 0, 729, 101653, 456, 0, 0, 0, 0, 0, 0, 3279, 36903, 45, 0, 0, 0, 0, 0, 0, 223, 5534, 8, 0, 0, 0, 0, 0, 0, 115, 2221, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2926, 527, 0, 0, 0, 0, 0, 0, 195, 65647, 916, 0, 0, 0, 0, 0, 0, 2344, 75085, 282, 0, 0, 0, 0, 0, 0, 2010, 16414, 1, 0, 0, 0, 0, 0, 0, 55, 62, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2243, 79, 0, 0, 0, 0, 0, 0, 84, 16350, 933, 0, 0, 0, 0, 0, 0, 609, 113534, 2561, 0, 0, 0, 0, 0, 0, 4354, 215207, 1446, 0, 0, 0, 0, 0, 0, 6098, 114873, 274, 0, 0, 0, 0, 0, 0, 1868, 67087, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 2, 0, 0, 0, 0, 0, 0, 6, 27057, 284, 0, 0, 0, 0, 0, 0, 1217, 194631, 627, 0, 0, 0, 0, 0, 0, 4807, 130583, 116, 0, 0, 0, 0, 0, 0, 1156, 28583, 47, 0, 0, 0, 0, 0, 0, 444, 11129, 13, 0, 0, 0, 0, 0, 0, 130, 4871, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 25, 0, 0, 0, 0, 0, 0, 11, 23336, 704, 0, 0, 0, 0, 0, 0, 995, 103916, 650, 0, 0, 0, 0, 0, 0, 2663, 68772, 137, 0, 0, 0, 0, 0, 0, 1066, 17357, 35, 0, 0, 0, 0, 0, 0, 216, 3299, 2, 0, 0, 0, 0, 0, 0, 30, 273, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 24, 0, 0, 0, 0, 0, 0, 4, 1079, 208, 0, 0, 0, 0, 0, 0, 26, 102726, 6086, 0, 0, 0, 0, 0, 0, 5437, 316658, 3554, 0, 0, 0, 0, 0, 0, 10499, 338767, 2081, 0, 0, 0, 0, 0, 0, 9127, 170774, 105, 0, 0, 0, 0, 0, 0, 1502, 25192, 0 
118, 11, 0, 0, 0, 0, 0, 0, 16, 25297, 1117, 0, 0, 0, 0, 0, 0, 1056, 140421, 2218, 0, 0, 0, 0, 0, 0, 4798, 172037, 722, 0, 0, 0, 0, 0, 0, 3762, 43505, 137, 0, 0, 0, 0, 0, 0, 569, 8845, 19, 0, 0, 0, 0, 0, 0, 212, 1809, 1, 0, 0, 0, 0, 0, 0, 50, 324, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 24, 0, 0, 0, 0, 0, 0, 4, 20727, 2249, 0, 0, 0, 0, 0, 0, 862, 237250, 5445, 0, 0, 0, 0, 0, 0, 10449, 297049, 1409, 0, 0, 0, 0, 0, 0, 6404, 112955, 412, 0, 0, 0, 0, 0, 0, 2609, 33268, 46, 0, 0, 0, 0, 0, 0, 659, 5993, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 4, 0, 0, 0, 0, 0, 0, 0, 2676, 144, 0, 0, 0, 0, 0, 0, 139, 50875, 308, 0, 0, 0, 0, 0, 0, 1695, 29552, 37, 0, 0, 0, 0, 0, 0, 154, 5314, 3, 0, 0, 0, 0, 0, 0, 92, 802, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 705, 23, 0, 0, 0, 0, 0, 0, 57, 85171, 1168, 0, 0, 0, 0, 0, 0, 4560, 156399, 235, 0, 0, 0, 0, 0, 0, 1237, 28932, 97, 0, 0, 0, 0, 0, 0, 440, 15370, 20, 0, 0, 0, 0, 0, 0, 253, 6626, 1, 0, 0, 0, 0, 0, 0, 46, 610, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 0, 0, 0, 0, 2382, 263, 0, 0, 0, 0, 0, 0, 113, 68974, 1072, 0, 0, 0, 0, 0, 0, 2505, 62240, 244, 0, 0, 0, 0, 0, 0, 1274, 20047, 40, 0, 0, 0, 0, 0, 0, 349, 4810, 7, 0, 0, 0, 0, 0, 0, 29, 2100, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 6, 0, 0, 0, 0, 0, 0, 0, 2930, 435, 0, 0, 0, 0, 0, 0, 151, 29613, 548, 0, 0, 0, 0, 0, 0, 1277, 27457, 61, 0, 0, 0, 0, 0, 0, 577, 4221, 0, 0, 0, 0, 0, 0, 0, 40, 1021, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 210, 9, 0, 0, 0, 0, 0, 0, 1, 5585, 261, 0, 0, 0, 0, 0, 0, 388, 53933, 377, 0, 0, 0, 0, 0, 0, 1463, 41654, 153, 0, 0, 0, 0, 0, 0, 546, 11889, 46, 0, 0, 0, 0, 0, 0, 204, 3903, 9, 0, 0, 0, 0, 0, 0, 131, 2088, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 3, 0, 0, 0, 0, 0, 0, 2, 693, 110, 0, 0, 0, 0, 0, 0, 27, 28875, 985, 0, 0, 0, 0, 0, 0, 1380, 61071, 313, 0, 0, 0, 0, 0, 0, 1567, 21440, 86, 0, 0, 0, 0, 0, 0, 428, 5420, 9, 0, 0, 0, 0, 0, 0, 81, 693, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 210, 22, 0, 0, 0, 0, 0, 0, 4, 2894, 255, 0, 0, 0, 0, 0, 0, 73, 37382, 1747, 0, 0, 0, 0, 0, 0, 1706, 92823, 1333, 0, 0, 0, 0, 0, 0, 3929, 134640, 188, 0, 0, 0, 0, 0, 0, 1580, 18520, 24, 0, 0, 0, 0, 0, 0, 310, 4310, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 9, 0, 0, 0, 0, 0, 0, 2, 2155, 390, 0, 0, 0, 0, 0, 0, 115, 38553, 563, 0, 0, 0, 0, 0, 0, 1511, 35581, 150, 0, 0, 0, 0, 0, 0, 638, 9812, 12, 0, 0, 0, 0, 0, 0, 153, 2101, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1296, 143, 0, 0, 0, 0, 0, 0, 43, 67971, 1376, 0, 0, 0, 0, 0, 0, 2954, 122606, 793, 0, 0, 0, 0, 0, 0, 3487, 85290, 203, 0, 0, 0, 0, 0, 0, 1148, 13172, 8, 0, 0, 0, 0, 0, 0, 128, 1332, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7592, 459, 0, 0, 0, 0, 0, 0, 525, 31064, 176, 0, 0, 0, 0, 0, 0, 488, 22449, 328, 0, 0, 0, 0, 0, 0, 1274, 26481, 5, 0, 0, 0, 0, 0, 0, 102, 563, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 2233, 238, 0, 0, 0, 0, 0, 0, 160, 19072, 159, 0, 0, 0, 0, 0, 0, 586, 10473, 53, 0, 0, 0, 0, 0, 0, 296, 3713, 6, 0, 0, 0, 0, 0, 0, 60, 582, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 4, 0, 0, 0, 0, 0, 0, 1, 785, 214, 0, 0, 0, 0, 0, 0, 40, 36633, 1207, 0, 0, 0, 0, 0, 0, 1893, 97397, 381, 0, 0, 0, 0, 0, 0, 2582, 23349, 14, 0, 0, 0, 0, 0, 0, 168, 1727, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 69, 0, 0, 0, 0, 0, 0, 17, 65040, 3804, 0, 0, 0, 0, 0, 0, 3508, 295184, 3073, 0, 0, 0, 0, 0, 0, 8379, 274848, 889, 0, 0, 0, 0, 0, 0, 5577, 68464, 61, 0, 0, 0, 0, 0, 0, 766, 8022, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208, 56, 0, 0, 0, 0, 0, 0, 13, 18942, 1566, 0, 0, 0, 0, 0, 0, 1036, 125918, 849, 0, 0, 0, 0, 0, 0, 3579, 50590, 218, 0, 0, 0, 0, 0, 0, 818, 14208, 57, 0, 0, 0, 0, 0, 0, 359, 5312, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 9, 0, 0, 0, 0, 0, 0, 1, 4389, 607, 0, 0, 0, 0, 0, 0, 124, 43822, 3809, 0, 0, 0, 0, 0, 0, 1687, 205444, 4546, 0, 0, 0, 0, 0, 0, 9314, 206770, 670, 0, 0, 0, 0, 0, 0, 6255, 55222, 46, 0, 0, 0, 0, 0, 0, 659, 4181, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 58, 0, 0, 0, 0, 0, 0, 12, 35738, 1090, 0, 0, 0, 0, 0, 0, 1737, 62617, 244, 0, 0, 0, 0, 0, 0, 1234, 11202, 39, 0, 0, 0, 0, 0, 0, 264, 4569, 12, 0, 0, 0, 0, 0, 0, 249, 3629, 0, 0, 0, 0, 0, 0, 0, 15, 26, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 5, 0, 0, 0, 0, 0, 0, 3, 743, 160, 0, 0, 0, 0, 0, 0, 29, 59205, 1571, 0, 0, 0, 0, 0, 0, 2935, 106463, 576, 0, 0, 0, 0, 0, 0, 2722, 41653, 92, 0, 0, 0, 0, 0, 0, 554, 7428, 0, 0, 0, 0, 0, 0, 0, 9, 38, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 478, 31, 0, 0, 0, 0, 0, 0, 12, 34693, 2178, 0, 0, 0, 0, 0, 0, 2049, 163235, 1100, 0, 0, 0, 0, 0, 0, 4088, 70699, 218, 0, 0, 0, 0, 0, 0, 1095, 14890, 58, 0, 0, 0, 0, 0, 0, 302, 7374, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 254, 28, 0, 0, 0, 0, 0, 0, 4, 24608, 1549, 0, 0, 0, 0, 0, 0, 1649, 248569, 2432, 0, 0, 0, 0, 0, 0, 6766, 262588, 1198, 0, 0, 0, 0, 0, 0, 6005, 146986, 191, 0, 0, 0, 0, 0, 0, 1567, 35206, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 13, 0, 0, 0, 0, 0, 0, 6, 4266, 720, 0, 0, 0, 0, 0, 0, 210, 65376, 1494, 0, 0, 0, 0, 0, 0, 2963, 78442, 171, 0, 0, 0, 0, 0, 0, 1587, 9808, 6, 0, 0, 0, 0, 0, 0, 80, 384, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 601, 66, 0, 0, 0, 0, 0, 0, 37, 22900, 908, 0, 0, 0, 0, 0, 0, 1050, 50444, 183, 0, 0, 0, 0, 0, 0, 1141, 9637, 44, 0, 0, 0, 0, 0, 0, 127, 3075, 9, 0, 0, 0, 0, 0, 0, 111, 1476, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6115, 98, 0, 0, 0, 0, 0, 0, 302, 81452, 236, 0, 0, 0, 0, 0, 0, 2315, 30539, 13, 0, 0, 0, 0, 0, 0, 123, 2359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 327, 8, 0, 0, 0, 0, 0, 0, 2, 8288, 922, 0, 0, 0, 0, 0, 0, 544, 85610, 720, 0, 0, 0, 0, 0, 0, 2043, 50614, 513, 0, 0, 0, 0, 0, 0, 1133, 63324, 604, 0, 0, 0, 0, 0, 0, 2530, 85318, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 14, 0, 0, 0, 0, 0, 0, 3, 2521, 235, 0, 0, 0, 0, 0, 0, 130, 17680, 204, 0, 0, 0, 0, 0, 0, 526, 21022, 377, 0, 0, 0, 0, 0, 0, 770, 52379, 244, 0, 0, 0, 0, 0, 0, 1644, 26079, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 27448, 1628, 0, 0, 0, 0, 0, 0, 1858, 379387, 2564, 0, 0, 0, 0, 0, 0, 10713, 190440, 504, 0, 0, 0, 0, 0, 0, 2336, 41849, 261, 0, 0, 0, 0, 0, 0, 884, 21736, 121, 0, 0, 0, 0, 0, 0, 518, 15091, 34, 0, 0, 0, 0, 0, 0, 644, 16854, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 13, 0, 0, 0, 0, 0, 0, 2, 21559, 763, 0, 0, 0, 0, 0, 0, 1086, 69242, 187, 0, 0, 0, 0, 0, 0, 1334, 15616, 60, 0, 0, 0, 0, 0, 0, 176, 4509, 11, 0, 0, 0, 0, 0, 0, 104, 2562, 6, 0, 0, 0, 0, 0, 0, 101, 2724, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 68, 0, 0, 0, 0, 0, 0, 68, 39530, 292, 0, 0, 0, 0, 0, 0, 1217, 33590, 65, 0, 0, 0, 0, 0, 0, 431, 21832, 84, 0, 0, 0, 0, 0, 0, 485, 16625, 20, 0, 0, 0, 0, 0, 0, 223, 4880, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 2, 11456, 457, 0, 0, 0, 0, 0, 0, 582, 322347, 2755, 0, 0, 0, 0, 0, 0, 10884, 403687, 1002, 0, 0, 0, 0, 0, 0, 6429, 162362, 374, 0, 0, 0, 0, 0, 0, 2479, 37997, 7, 0, 0, 0, 0, 0, 0, 87, 427, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 2860, 335, 0, 0, 0, 0, 0, 0, 238, 54404, 356, 0, 0, 0, 0, 0, 0, 1358, 20303, 50, 0, 0, 0, 0, 0, 0, 269, 4596, 21, 0, 0, 0, 0, 0, 0, 85, 2795, 9, 0, 0, 0, 0, 0, 0, 56, 1662, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2059, 190, 0, 0, 0, 0, 0, 0, 125, 38891, 890, 0, 0, 0, 0, 0, 0, 1750, 79451, 220, 0, 0, 0, 0, 0, 0, 936, 25177, 135, 0, 0, 0, 0, 0, 0, 785, 9781, 8, 0, 0, 0, 0, 0, 0, 87, 1108, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 6670, 289, 0, 0, 0, 0, 0, 0, 440, 87207, 339, 0, 0, 0, 0, 0, 0, 2025, 54877, 113, 0, 0, 0, 0, 0, 0, 633, 21395, 56, 0, 0, 0, 0, 0, 0, 460, 19045, 39, 0, 0, 0, 0, 0, 0, 392, 17803, 31, 0, 0, 0, 0, 0, 0, 370, 5438, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2439, 206, 0, 0, 0, 0, 0, 0, 180, 157811, 3058, 0, 0, 0, 0, 0, 0, 7278, 380756, 849, 0, 0, 0, 0, 0, 0, 5954, 123946, 259, 0, 0, 0, 0, 0, 0, 2074, 30875, 0, 0, 0, 0, 0, 0, 0, 26, 5, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4325, 193, 0, 0, 0, 0, 0, 0, 215, 64703, 437, 0, 0, 0, 0, 0, 0, 1793, 69768, 172, 0, 0, 0, 0, 0, 0, 1083, 17094, 16, 0, 0, 0, 0, 0, 0, 136, 2069, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2203, 232, 0, 0, 0, 0, 0, 0, 139, 25502, 267, 0, 0, 0, 0, 0, 0, 755, 22670, 71, 0, 0, 0, 0, 0, 0, 308, 6400, 75, 0, 0, 0, 0, 0, 0, 317, 7367, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 10, 0, 0, 0, 0, 0, 0, 1, 3458, 216, 0, 0, 0, 0, 0, 0, 173, 22173, 515, 0, 0, 0, 0, 0, 0, 834, 46808, 126, 0, 0, 0, 0, 0, 0, 933, 10725, 5, 0, 0, 0, 0, 0, 0, 136, 3282, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 3, 0, 0, 0, 0, 0, 0, 2, 13712, 777, 0, 0, 0, 0, 0, 0, 971, 77357, 185, 0, 0, 0, 0, 0, 0, 1299, 15696, 43, 0, 0, 0, 0, 0, 0, 175, 7413, 38, 0, 0, 0, 0, 0, 0, 227, 1796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 13, 0, 0, 0, 0, 0, 0, 3, 8577, 286, 0, 0, 0, 0, 0, 0, 386, 41876, 445, 0, 0, 0, 0, 0, 0, 1257, 51144, 241, 0, 0, 0, 0, 0, 0, 971, 38123, 89, 0, 0, 0, 0, 0, 0, 856, 17211, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 14, 0, 0, 0, 0, 0, 0, 0, 18188, 411, 0, 0, 0, 0, 0, 0, 1006, 32772, 142, 0, 0, 0, 0, 0, 0, 844, 10655, 10, 0, 0, 0, 0, 0, 0, 64, 1861, 0, 0, 0, 0, 0, 0, 0, 14, 64, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 765, 64, 0, 0, 0, 0, 0, 0, 28, 12844, 779, 0, 0, 0, 0, 0, 0, 590, 40781, 429, 0, 0, 0, 0, 0, 0, 1251, 44808, 260, 0, 0, 0, 0, 0, 0, 1415, 12188, 8, 0, 0, 0, 0, 0, 0, 73, 3779, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 153, 30, 0, 0, 0, 0, 0, 0, 7, 730, 105, 0, 0, 0, 0, 0, 0, 34, 81972, 5792, 0, 0, 0, 0, 0, 0, 4918, 394791, 4008, 0, 0, 0, 0, 0, 0, 12083, 314843, 1023, 0, 0, 0, 0, 0, 0, 5879, 79989, 265, 0, 0, 0, 0, 0, 0, 1730, 57937, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 549, 21, 0, 0, 0, 0, 0, 0, 8, 6337, 803, 0, 0, 0, 0, 0, 0, 285, 143532, 3967, 0, 0, 0, 0, 0, 0, 6882, 258231, 1480, 0, 0, 0, 0, 0, 0, 6432, 111358, 88, 0, 0, 0, 0, 0, 0, 1026, 5881, 14, 0, 0, 0, 0, 0, 0, 96, 2832, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 29, 0, 0, 0, 0, 0, 0, 12, 16332, 719, 0, 0, 0, 0, 0, 0, 915, 38054, 219, 0, 0, 0, 0, 0, 0, 860, 19867, 56, 0, 0, 0, 0, 0, 0, 287, 3341, 14, 0, 0, 0, 0, 0, 0, 62, 1685, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1888, 261, 0, 0, 0, 0, 0, 0, 133, 59027, 1502, 0, 0, 0, 0, 0, 0, 2524, 74269, 591, 0, 0, 0, 0, 0, 0, 2452, 40076, 104, 0, 0, 0, 0, 0, 0, 580, 6877, 20, 0, 0, 0, 0, 0, 0, 189, 11108, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 318, 32, 0, 0, 0, 0, 0, 0, 11, 7664, 238, 0, 0, 0, 0, 0, 0, 266, 23275, 286, 0, 0, 0, 0, 0, 0, 795, 19713, 93, 0, 0, 0, 0, 0, 0, 451, 7003, 18, 0, 0, 0, 0, 0, 0, 102, 1111, 1, 0, 0, 0, 0, 0, 0, 19, 108, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 715, 24, 0, 0, 0, 0, 0, 0, 36, 5763, 215, 0, 0, 0, 0, 0, 0, 110, 88918, 4802, 0, 0, 0, 0, 0, 0, 4999, 421503, 2974, 0, 0, 0, 0, 0, 0, 10741, 263833, 581, 0, 0, 0, 0, 0, 0, 3524, 51435, 149, 0, 0, 0, 0, 0, 0, 1118, 32530, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 79, 0, 0, 0, 0, 0, 0, 1, 13530, 1061, 0, 0, 0, 0, 0, 0, 841, 47752, 266, 0, 0, 0, 0, 0, 0, 1700, 16924, 2, 0, 0, 0, 0, 0, 0, 117, 263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4809, 128, 0, 0, 0, 0, 0, 0, 193, 47216, 270, 0, 0, 0, 0, 0, 0, 1497, 25342, 5, 0, 0, 0, 0, 0, 0, 67, 2152, 5, 0, 0, 0, 0, 0, 0, 49, 636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 631, 55, 0, 0, 0, 0, 0, 0, 16, 47221, 2172, 0, 0, 0, 0, 0, 0, 2869, 144960, 581, 0, 0, 0, 0, 0, 0, 2869, 38782, 287, 0, 0, 0, 0, 0, 0, 766, 25041, 65, 0, 0, 0, 0, 0, 0, 565, 4995, 0, 0, 0, 0, 0, 0, 0, 45, 42, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 35191, 1636, 0, 0, 0, 0, 0, 0, 2208, 174440, 781, 0, 0, 0, 0, 0, 0, 3891, 63685, 142, 0, 0, 0, 0, 0, 0, 766, 18536, 34, 0, 0, 0, 0, 0, 0, 402, 7397, 0, 0, 0, 0, 0, 0, 0, 16, 9, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2074, 409, 0, 0, 0, 0, 0, 0, 100, 138203, 3048, 0, 0, 0, 0, 0, 0, 5902, 187367, 722, 0, 0, 0, 0, 0, 0, 3495, 51423, 265, 0, 0, 0, 0, 0, 0, 1100, 17534, 42, 0, 0, 0, 0, 0, 0, 493, 3052, 3, 0, 0, 0, 0, 0, 0, 82, 711, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7229, 241, 0, 0, 0, 0, 0, 0, 385, 28858, 132, 0, 0, 0, 0, 0, 0, 557, 10324, 38, 0, 0, 0, 0, 0, 0, 135, 3095, 6, 0, 0, 0, 0, 0, 0, 65, 835, 0, 0, 0, 0, 0, 0, 0, 5, 79, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 167, 82, 0, 0, 0, 0, 0, 0, 7, 83986, 1085, 0, 0, 0, 0, 0, 0, 2725, 83422, 368, 0, 0, 0, 0, 0, 0, 1769, 35226, 149, 0, 0, 0, 0, 0, 0, 656, 15746, 41, 0, 0, 0, 0, 0, 0, 280, 3728, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 773, 210, 0, 0, 0, 0, 0, 0, 92, 181296, 282, 0, 0, 0, 0, 0, 0, 3178, 33214, 69, 0, 0, 0, 0, 0, 0, 271, 8283, 19, 0, 0, 0, 0, 0, 0, 86, 1616, 0, 0, 0, 0, 0, 0, 0, 3, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 35, 0, 0, 0, 0, 0, 0, 3, 27558, 483, 0, 0, 0, 0, 0, 0, 1108, 28673, 80, 0, 0, 0, 0, 0, 0, 376, 6813, 40, 0, 0, 0, 0, 0, 0, 141, 3310, 17, 0, 0, 0, 0, 0, 0, 77, 872, 0, 0, 0, 0, 0, 0, 0, 27, 57, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1133, 232, 0, 0, 0, 0, 0, 0, 97, 108498, 696, 0, 0, 0, 0, 0, 0, 3054, 41226, 100, 0, 0, 0, 0, 0, 0, 414, 7087, 40, 0, 0, 0, 0, 0, 0, 227, 4494, 33, 0, 0, 0, 0, 0, 0, 179, 2607, 0, 0, 0, 0, 0, 0, 0, 22, 17, 0 
38, 11, 0, 0, 0, 0, 0, 0, 14, 1044, 105, 0, 0, 0, 0, 0, 0, 32, 91473, 1706, 0, 0, 0, 0, 0, 0, 4503, 95349, 295, 0, 0, 0, 0, 0, 0, 1652, 21055, 65, 0, 0, 0, 0, 0, 0, 187, 5034, 40, 0, 0, 0, 0, 0, 0, 119, 3690, 16, 0, 0, 0, 0, 0, 0, 138, 2875, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 19600, 304, 0, 0, 0, 0, 0, 0, 1883, 105504, 139, 0, 0, 0, 0, 0, 0, 971, 26808, 41, 0, 0, 0, 0, 0, 0, 245, 9186, 13, 0, 0, 0, 0, 0, 0, 186, 3289, 1, 0, 0, 0, 0, 0, 0, 29, 1803, 2, 0, 0, 0, 0, 0, 0, 34, 118, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2618, 302, 0, 0, 0, 0, 0, 0, 166, 50692, 150, 0, 0, 0, 0, 0, 0, 1044, 13496, 6, 0, 0, 0, 0, 0, 0, 91, 1053, 2, 0, 0, 0, 0, 0, 0, 18, 322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 329, 40, 0, 0, 0, 0, 0, 0, 26, 29989, 443, 0, 0, 0, 0, 0, 0, 1223, 40719, 380, 0, 0, 0, 0, 0, 0, 982, 58279, 562, 0, 0, 0, 0, 0, 0, 1477, 64989, 205, 0, 0, 0, 0, 0, 0, 1321, 28397, 0, 0, 0, 0, 0, 0, 0, 27, 53, 0 
